unit_id,cycle,pm_cost,cm_cost,labor_rate_standard,labor_rate_overtime,production_priority,downtime_penalty,revenue_per_hour,spare_parts_available,spare_parts_lead_time,technician_available,maintenance_window,shift_pattern,contract_penalty_active
2,48,514.95,4160.12,90.68,134.58,1,7135.27,8595.98,1,2,1,0,1,1
2,49,514.95,4160.12,90.68,134.58,1,7135.27,8595.98,1,2,1,0,1,1
2,50,514.95,4160.12,90.68,134.58,1,7135.27,8595.98,1,2,1,0,1,1
2,51,527.45,4040.84,87.63,141.74,1,7811.34,9233.99,1,0,1,0,2,0
2,52,527.45,4040.84,87.63,141.74,1,7811.34,9233.99,1,0,1,0,2,0
2,53,527.45,4040.84,87.63,141.74,1,7811.34,9233.99,1,0,1,0,2,0
2,54,527.45,4040.84,87.63,141.74,1,7811.34,9233.99,1,0,1,0,2,0
2,55,527.45,4040.84,87.63,141.74,1,7811.34,9233.99,1,0,1,0,2,0
2,56,527.45,4040.84,87.63,141.74,1,7811.34,9233.99,1,0,1,0,2,0
2,57,527.45,4040.84,87.63,141.74,1,7811.34,9233.99,1,0,1,0,2,0
2,58,527.45,4040.84,87.63,141.74,1,7811.34,9233.99,1,0,1,0,2,0
2,59,527.45,4040.84,87.63,141.74,1,7811.34,9233.99,1,0,1,0,2,0
2,60,527.45,4040.84,87.63,141.74,1,7811.34,9233.99,1,0,1,0,2,0
2,61,527.45,4040.84,87.63,141.74,0,8256.87,9233.99,1,0,1,1,0,0
2,62,527.45,4040.84,87.63,141.74,0,8256.87,9233.99,1,0,1,1,0,0
2,63,527.45,4040.84,87.63,141.74,0,8256.87,9233.99,1,0,1,1,0,0
2,64,527.45,4040.84,87.63,141.74,0,8256.87,9233.99,1,0,1,1,0,0
2,65,527.45,4040.84,87.63,141.74,0,8256.87,9233.99,1,0,1,1,0,0
2,66,527.45,4040.84,87.63,141.74,0,8256.87,9233.99,1,0,1,1,0,0
2,67,527.45,4040.84,87.63,141.74,0,8256.87,9233.99,1,0,1,1,0,0
2,68,527.45,4040.84,87.63,141.74,0,8256.87,9233.99,1,0,1,1,0,0
2,69,527.45,4040.84,87.63,141.74,0,8256.87,9233.99,1,0,1,1,0,0
2,70,527.45,4040.84,87.63,141.74,0,8256.87,9233.99,1,0,1,1,0,0
2,71,527.45,4040.84,87.63,141.74,1,8339.69,9233.99,1,0,1,0,1,0
2,72,527.45,4040.84,87.63,141.74,1,8339.69,9233.99,1,0,1,0,1,0
2,73,527.45,4040.84,87.63,141.74,1,8339.69,9233.99,1,0,1,0,1,0
2,74,527.45,4040.84,87.63,141.74,1,8339.69,9233.99,1,0,1,0,1,0
2,75,527.45,4040.84,87.63,141.74,1,8339.69,9233.99,1,0,1,0,1,0
2,76,527.45,4040.84,87.63,141.74,1,8339.69,8405.42,1,1,1,0,1,0
2,77,527.45,4040.84,87.63,141.74,1,8339.69,8405.42,1,1,1,0,1,0
2,78,527.45,4040.84,87.63,141.74,1,8339.69,8405.42,1,1,1,0,1,0
2,79,527.45,4040.84,87.63,141.74,1,8339.69,8405.42,1,1,1,0,1,0
2,80,527.45,4040.84,87.63,141.74,1,8339.69,8405.42,1,1,1,0,1,0
2,81,527.45,4040.84,87.63,141.74,0,9685.35,8405.42,1,1,1,0,2,0
2,82,527.45,4040.84,87.63,141.74,0,9685.35,8405.42,1,1,1,0,2,0
2,83,527.45,4040.84,87.63,141.74,0,9685.35,8405.42,1,1,1,0,2,0
2,84,527.45,4040.84,87.63,141.74,0,9685.35,8405.42,1,1,1,0,2,0
2,85,527.45,4040.84,87.63,141.74,0,9685.35,8405.42,1,1,1,0,2,0
2,86,527.45,4040.84,87.63,141.74,0,9685.35,8405.42,1,1,1,0,2,0
2,87,527.45,4040.84,87.63,141.74,0,9685.35,8405.42,1,1,1,0,2,0
2,88,527.45,4040.84,87.63,141.74,0,9685.35,8405.42,1,1,1,0,2,0
2,89,527.45,4040.84,87.63,141.74,0,9685.35,8405.42,1,1,1,0,2,0
2,90,527.45,4040.84,87.63,141.74,0,9685.35,8405.42,1,1,1,0,2,0
2,91,527.45,4040.84,87.63,141.74,1,8708.49,8405.42,1,1,1,1,0,0
2,92,527.45,4040.84,87.63,141.74,1,8708.49,8405.42,1,1,1,1,0,0
2,93,527.45,4040.84,87.63,141.74,1,8708.49,8405.42,1,1,1,1,0,0
2,94,527.45,4040.84,87.63,141.74,1,8708.49,8405.42,1,1,1,1,0,0
2,95,527.45,4040.84,87.63,141.74,1,8708.49,8405.42,1,1,1,1,0,0
2,96,527.45,4040.84,87.63,141.74,1,8708.49,8405.42,1,1,1,1,0,0
2,97,527.45,4040.84,87.63,141.74,1,8708.49,8405.42,1,1,1,1,0,0
2,98,527.45,4040.84,87.63,141.74,1,8708.49,8405.42,1,1,1,1,0,0
2,99,527.45,4040.84,87.63,141.74,1,8708.49,8405.42,1,1,1,1,0,0
2,100,527.45,4040.84,87.63,141.74,1,8708.49,8405.42,1,1,1,1,0,0
2,101,513.42,4102.27,90.53,140.65,1,9583.32,7512.75,1,0,1,0,1,0
2,102,513.42,4102.27,90.53,140.65,1,9583.32,7512.75,1,0,1,0,1,0
2,103,513.42,4102.27,90.53,140.65,1,9583.32,7512.75,1,0,1,0,1,0
2,104,513.42,4102.27,90.53,140.65,1,9583.32,7512.75,1,0,1,0,1,0
2,105,513.42,4102.27,90.53,140.65,1,9583.32,7512.75,1,0,1,0,1,0
2,106,513.42,4102.27,90.53,140.65,1,9583.32,7512.75,1,0,1,0,1,0
2,107,513.42,4102.27,90.53,140.65,1,9583.32,7512.75,1,0,1,0,1,0
2,108,513.42,4102.27,90.53,140.65,1,9583.32,7512.75,1,0,1,0,1,0
2,109,513.42,4102.27,90.53,140.65,1,9583.32,7512.75,1,0,1,0,1,0
2,110,513.42,4102.27,90.53,140.65,1,9583.32,7512.75,1,0,1,0,1,0
2,111,513.42,4102.27,90.53,140.65,2,10285.71,7512.75,1,0,1,0,2,0
2,112,513.42,4102.27,90.53,140.65,2,10285.71,7512.75,1,0,1,0,2,0
2,113,513.42,4102.27,90.53,140.65,2,10285.71,7512.75,1,0,1,0,2,0
2,114,513.42,4102.27,90.53,140.65,2,10285.71,7512.75,1,0,1,0,2,0
2,115,513.42,4102.27,90.53,140.65,2,10285.71,7512.75,1,0,1,0,2,0
2,116,513.42,4102.27,90.53,140.65,2,10285.71,7512.75,1,0,1,0,2,0
2,117,513.42,4102.27,90.53,140.65,2,10285.71,7512.75,1,0,1,0,2,0
2,118,513.42,4102.27,90.53,140.65,2,10285.71,7512.75,1,0,1,0,2,0
2,119,513.42,4102.27,90.53,140.65,2,10285.71,7512.75,1,0,1,0,2,0
2,120,513.42,4102.27,90.53,140.65,2,10285.71,7512.75,1,0,1,0,2,0
2,121,513.42,4102.27,90.53,140.65,0,10436.11,7512.75,1,0,1,1,0,0
2,122,513.42,4102.27,90.53,140.65,0,10436.11,7512.75,1,0,1,1,0,0
2,123,513.42,4102.27,90.53,140.65,0,10436.11,7512.75,1,0,1,1,0,0
2,124,513.42,4102.27,90.53,140.65,0,10436.11,7512.75,1,0,1,1,0,0
2,125,513.42,4102.27,90.53,140.65,0,10436.11,7512.75,1,0,1,1,0,0
2,126,513.42,4102.27,90.53,140.65,0,10436.11,8236.93,1,0,1,1,0,1
2,127,513.42,4102.27,90.53,140.65,0,10436.11,8236.93,1,0,1,1,0,1
2,128,513.42,4102.27,90.53,140.65,0,10436.11,8236.93,1,0,1,1,0,1
2,129,513.42,4102.27,90.53,140.65,0,10436.11,8236.93,1,0,1,1,0,1
2,130,513.42,4102.27,90.53,140.65,0,10436.11,8236.93,1,0,1,1,0,1
2,131,513.42,4102.27,90.53,140.65,1,10147.86,8236.93,1,0,1,0,1,1
2,132,513.42,4102.27,90.53,140.65,1,10147.86,8236.93,1,0,1,0,1,1
2,133,513.42,4102.27,90.53,140.65,1,10147.86,8236.93,1,0,1,0,1,1
2,134,513.42,4102.27,90.53,140.65,1,10147.86,8236.93,1,0,1,0,1,1
2,135,513.42,4102.27,90.53,140.65,1,10147.86,8236.93,1,0,1,0,1,1
2,136,513.42,4102.27,90.53,140.65,1,10147.86,8236.93,1,0,1,0,1,1
2,137,513.42,4102.27,90.53,140.65,1,10147.86,8236.93,1,0,1,0,1,1
2,138,513.42,4102.27,90.53,140.65,1,10147.86,8236.93,1,0,1,0,1,1
2,139,513.42,4102.27,90.53,140.65,1,10147.86,8236.93,1,0,1,0,1,1
2,140,513.42,4102.27,90.53,140.65,1,10147.86,8236.93,1,0,1,0,1,1
2,141,513.42,4102.27,90.53,140.65,1,11823.07,8236.93,1,0,1,0,2,1
2,142,513.42,4102.27,90.53,140.65,1,11823.07,8236.93,1,0,1,0,2,1
2,143,513.42,4102.27,90.53,140.65,1,11823.07,8236.93,1,0,1,0,2,1
2,144,513.42,4102.27,90.53,140.65,1,11823.07,8236.93,1,0,1,0,2,1
2,145,513.42,4102.27,90.53,140.65,1,11823.07,8236.93,1,0,1,0,2,1
2,146,513.42,4102.27,90.53,140.65,1,11823.07,8236.93,1,0,1,0,2,1
2,147,513.42,4102.27,90.53,140.65,1,11823.07,8236.93,1,0,1,0,2,1
2,148,513.42,4102.27,90.53,140.65,1,11823.07,8236.93,1,0,1,0,2,1
2,149,513.42,4102.27,90.53,140.65,1,11823.07,8236.93,1,0,1,0,2,1
2,150,513.42,4102.27,90.53,140.65,1,11823.07,8236.93,1,0,1,0,2,1
2,151,511.32,4134.42,86.86,145.88,1,11824.44,8204.89,1,0,1,1,0,0
2,152,511.32,4134.42,86.86,145.88,1,11824.44,8204.89,1,0,1,1,0,0
2,153,511.32,4134.42,86.86,145.88,1,11824.44,8204.89,1,0,1,1,0,0
2,154,511.32,4134.42,86.86,145.88,1,11824.44,8204.89,1,0,1,1,0,0
2,155,511.32,4134.42,86.86,145.88,1,11824.44,8204.89,1,0,1,1,0,0
2,156,511.32,4134.42,86.86,145.88,1,11824.44,8204.89,1,0,1,1,0,0
2,157,511.32,4134.42,86.86,145.88,1,11824.44,8204.89,1,0,1,1,0,0
2,158,511.32,4134.42,86.86,145.88,1,11824.44,8204.89,1,0,1,1,0,0
2,159,511.32,4134.42,86.86,145.88,1,11824.44,8204.89,1,0,1,1,0,0
2,160,511.32,4134.42,86.86,145.88,1,11824.44,8204.89,1,0,1,1,0,0
2,161,511.32,4134.42,86.86,145.88,2,12140.66,8204.89,1,0,1,0,1,0
2,162,511.32,4134.42,86.86,145.88,2,12140.66,8204.89,1,0,1,0,1,0
2,163,511.32,4134.42,86.86,145.88,2,12140.66,8204.89,1,0,1,0,1,0
2,164,511.32,4134.42,86.86,145.88,2,12140.66,8204.89,1,0,1,0,1,0
2,165,511.32,4134.42,86.86,145.88,2,12140.66,8204.89,1,0,1,0,1,0
2,166,511.32,4134.42,86.86,145.88,2,12140.66,8204.89,1,0,1,0,1,0
2,167,511.32,4134.42,86.86,145.88,2,12140.66,8204.89,1,0,1,0,1,0
2,168,511.32,4134.42,86.86,145.88,2,12140.66,8204.89,1,0,1,0,1,0
2,169,511.32,4134.42,86.86,145.88,2,12140.66,8204.89,1,0,1,0,1,0
2,170,511.32,4134.42,86.86,145.88,2,12140.66,8204.89,1,0,1,0,1,0
2,171,511.32,4134.42,86.86,145.88,2,14126.56,8204.89,1,0,1,1,2,0
2,172,511.32,4134.42,86.86,145.88,2,14126.56,8204.89,1,0,1,1,2,0
2,173,511.32,4134.42,86.86,145.88,2,14126.56,8204.89,1,0,1,1,2,0
2,174,511.32,4134.42,86.86,145.88,2,14126.56,8204.89,1,0,1,1,2,0
2,175,511.32,4134.42,86.86,145.88,2,14126.56,8204.89,1,0,1,1,2,0
2,176,511.32,4134.42,86.86,145.88,2,14126.56,8696.73,0,21,1,1,2,0
2,177,511.32,4134.42,86.86,145.88,2,14126.56,8696.73,0,21,1,1,2,0
2,178,511.32,4134.42,86.86,145.88,2,14126.56,8696.73,0,21,1,1,2,0
2,179,511.32,4134.42,86.86,145.88,2,14126.56,8696.73,0,21,1,1,2,0
2,180,511.32,4134.42,86.86,145.88,2,14126.56,8696.73,0,21,1,1,2,0
2,181,511.32,4134.42,86.86,145.88,1,13667.08,8696.73,0,21,1,1,0,0
2,182,511.32,4134.42,86.86,145.88,1,13667.08,8696.73,0,21,1,1,0,0
2,183,511.32,4134.42,86.86,145.88,1,13667.08,8696.73,0,21,1,1,0,0
2,184,511.32,4134.42,86.86,145.88,1,13667.08,8696.73,0,21,1,1,0,0
2,185,511.32,4134.42,86.86,145.88,1,13667.08,8696.73,0,21,1,1,0,0
2,186,511.32,4134.42,86.86,145.88,1,13667.08,8696.73,0,21,1,1,0,0
2,187,511.32,4134.42,86.86,145.88,1,13667.08,8696.73,0,21,1,1,0,0
2,188,511.32,4134.42,86.86,145.88,1,13667.08,8696.73,0,21,1,1,0,0
2,189,511.32,4134.42,86.86,145.88,1,13667.08,8696.73,0,21,1,1,0,0
2,190,511.32,4134.42,86.86,145.88,1,13667.08,8696.73,0,21,1,1,0,0
2,191,511.32,4134.42,86.86,145.88,1,13317.71,8696.73,0,21,1,0,1,0
2,192,511.32,4134.42,86.86,145.88,1,13317.71,8696.73,0,21,1,0,1,0
2,193,511.32,4134.42,86.86,145.88,1,13317.71,8696.73,0,21,1,0,1,0
2,194,511.32,4134.42,86.86,145.88,1,13317.71,8696.73,0,21,1,0,1,0
2,195,511.32,4134.42,86.86,145.88,1,13317.71,8696.73,0,21,1,0,1,0
2,196,511.32,4134.42,86.86,145.88,1,13317.71,8696.73,0,21,1,0,1,0
2,197,511.32,4134.42,86.86,145.88,1,13317.71,8696.73,0,21,1,0,1,0
2,198,511.32,4134.42,86.86,145.88,1,13317.71,8696.73,0,21,1,0,1,0
2,199,511.32,4134.42,86.86,145.88,1,13317.71,8696.73,0,21,1,0,1,0
2,200,511.32,4134.42,86.86,145.88,1,13317.71,8696.73,0,21,1,0,1,0
2,201,506.9,4151.2,87.83,152.23,0,14045.27,8710.73,1,0,1,0,2,0
2,202,506.9,4151.2,87.83,152.23,0,14045.27,8710.73,1,0,1,0,2,0
2,203,506.9,4151.2,87.83,152.23,0,14045.27,8710.73,1,0,1,0,2,0
2,204,506.9,4151.2,87.83,152.23,0,14045.27,8710.73,1,0,1,0,2,0
2,205,506.9,4151.2,87.83,152.23,0,14045.27,8710.73,1,0,1,0,2,0
2,206,506.9,4151.2,87.83,152.23,0,14045.27,8710.73,1,0,1,0,2,0
2,207,506.9,4151.2,87.83,152.23,0,14045.27,8710.73,1,0,1,0,2,0
2,208,506.9,4151.2,87.83,152.23,0,14045.27,8710.73,1,0,1,0,2,0
2,209,506.9,4151.2,87.83,152.23,0,14045.27,8710.73,1,0,1,0,2,0
2,210,506.9,4151.2,87.83,152.23,0,14045.27,8710.73,1,0,1,0,2,0
2,211,506.9,4151.2,87.83,152.23,2,14140.5,8710.73,1,0,1,1,0,0
2,212,506.9,4151.2,87.83,152.23,2,14140.5,8710.73,1,0,1,1,0,0
2,213,506.9,4151.2,87.83,152.23,2,14140.5,8710.73,1,0,1,1,0,0
2,214,506.9,4151.2,87.83,152.23,2,14140.5,8710.73,1,0,1,1,0,0
2,215,506.9,4151.2,87.83,152.23,2,14140.5,8710.73,1,0,1,1,0,0
2,216,506.9,4151.2,87.83,152.23,2,14140.5,8710.73,1,0,1,1,0,0
2,217,506.9,4151.2,87.83,152.23,2,14140.5,8710.73,1,0,1,1,0,0
2,218,506.9,4151.2,87.83,152.23,2,14140.5,8710.73,1,0,1,1,0,0
2,219,506.9,4151.2,87.83,152.23,2,14140.5,8710.73,1,0,1,1,0,0
2,220,506.9,4151.2,87.83,152.23,2,14140.5,8710.73,1,0,1,1,0,0
2,221,506.9,4151.2,87.83,152.23,2,14587.19,8710.73,1,0,1,0,1,0
2,222,506.9,4151.2,87.83,152.23,2,14587.19,8710.73,1,0,1,0,1,0
2,223,506.9,4151.2,87.83,152.23,2,14587.19,8710.73,1,0,1,0,1,0
2,224,506.9,4151.2,87.83,152.23,2,14587.19,8710.73,1,0,1,0,1,0
2,225,506.9,4151.2,87.83,152.23,2,14587.19,8710.73,1,0,1,0,1,0
2,226,506.9,4151.2,87.83,152.23,2,14587.19,8075.67,1,0,1,0,1,0
2,227,506.9,4151.2,87.83,152.23,2,14587.19,8075.67,1,0,1,0,1,0
2,228,506.9,4151.2,87.83,152.23,2,14587.19,8075.67,1,0,1,0,1,0
2,229,506.9,4151.2,87.83,152.23,2,14587.19,8075.67,1,0,1,0,1,0
2,230,506.9,4151.2,87.83,152.23,2,14587.19,8075.67,1,0,1,0,1,0
2,231,506.9,4151.2,87.83,152.23,2,14977.3,8075.67,1,0,1,0,2,0
2,232,506.9,4151.2,87.83,152.23,2,14977.3,8075.67,1,0,1,0,2,0
2,233,506.9,4151.2,87.83,152.23,2,14977.3,8075.67,1,0,1,0,2,0
2,234,506.9,4151.2,87.83,152.23,2,14977.3,8075.67,1,0,1,0,2,0
2,235,506.9,4151.2,87.83,152.23,2,14977.3,8075.67,1,0,1,0,2,0
2,236,506.9,4151.2,87.83,152.23,2,14977.3,8075.67,1,0,1,0,2,0
2,237,506.9,4151.2,87.83,152.23,2,14977.3,8075.67,1,0,1,0,2,0
2,238,506.9,4151.2,87.83,152.23,2,14977.3,8075.67,1,0,1,0,2,0
2,239,506.9,4151.2,87.83,152.23,2,14977.3,8075.67,1,0,1,0,2,0
2,240,506.9,4151.2,87.83,152.23,2,14977.3,8075.67,1,0,1,0,2,0
2,241,506.9,4151.2,87.83,152.23,2,15981.05,8075.67,1,0,1,1,0,0
2,242,506.9,4151.2,87.83,152.23,2,15981.05,8075.67,1,0,1,1,0,0
2,243,506.9,4151.2,87.83,152.23,2,15981.05,8075.67,1,0,1,1,0,0
2,244,506.9,4151.2,87.83,152.23,2,15981.05,8075.67,1,0,1,1,0,0
2,245,506.9,4151.2,87.83,152.23,2,15981.05,8075.67,1,0,1,1,0,0
2,246,506.9,4151.2,87.83,152.23,2,15981.05,8075.67,1,0,1,1,0,0
2,247,506.9,4151.2,87.83,152.23,2,15981.05,8075.67,1,0,1,1,0,0
2,248,506.9,4151.2,87.83,152.23,2,15981.05,8075.67,1,0,1,1,0,0
2,249,506.9,4151.2,87.83,152.23,2,15981.05,8075.67,1,0,1,1,0,0
2,250,506.9,4151.2,87.83,152.23,2,15981.05,8075.67,1,0,1,1,0,0
2,251,514.6,5514.24,94.59,146.37,2,15846.24,7522.81,1,1,1,0,1,0
2,252,514.6,5514.24,94.59,146.37,2,15846.24,7522.81,1,1,1,0,1,0
2,253,514.6,5514.24,94.59,146.37,2,15846.24,7522.81,1,1,1,0,1,0
3,1,582.66,3816.61,84.21,144.84,0,4786.48,7586.52,0,7,1,1,0,0
3,2,582.66,3816.61,84.21,144.84,0,4786.48,7586.52,0,7,1,1,0,0
3,3,582.66,3816.61,84.21,144.84,0,4786.48,7586.52,0,7,1,1,0,0
3,4,582.66,3816.61,84.21,144.84,0,4786.48,7586.52,0,7,1,1,0,0
3,5,582.66,3816.61,84.21,144.84,0,4786.48,7586.52,0,7,1,1,0,0
3,6,582.66,3816.61,84.21,144.84,0,4786.48,7586.52,0,7,1,1,0,0
3,7,582.66,3816.61,84.21,144.84,0,4786.48,7586.52,0,7,1,1,0,0
3,8,582.66,3816.61,84.21,144.84,0,4786.48,7586.52,0,7,1,1,0,0
3,9,582.66,3816.61,84.21,144.84,0,4786.48,7586.52,0,7,1,1,0,0
3,10,582.66,3816.61,84.21,144.84,0,4786.48,7586.52,0,7,1,1,0,0
3,11,582.66,3816.61,84.21,144.84,1,5251.12,7586.52,0,7,1,0,1,0
3,12,582.66,3816.61,84.21,144.84,1,5251.12,7586.52,0,7,1,0,1,0
3,13,582.66,3816.61,84.21,144.84,1,5251.12,7586.52,0,7,1,0,1,0
3,14,582.66,3816.61,84.21,144.84,1,5251.12,7586.52,0,7,1,0,1,0
3,15,582.66,3816.61,84.21,144.84,1,5251.12,7586.52,0,7,1,0,1,0
3,16,582.66,3816.61,84.21,144.84,1,5251.12,7586.52,0,7,1,0,1,0
3,17,582.66,3816.61,84.21,144.84,1,5251.12,7586.52,0,7,1,0,1,0
3,18,582.66,3816.61,84.21,144.84,1,5251.12,7586.52,0,7,1,0,1,0
3,19,582.66,3816.61,84.21,144.84,1,5251.12,7586.52,0,7,1,0,1,0
3,20,582.66,3816.61,84.21,144.84,1,5251.12,7586.52,0,7,1,0,1,0
3,21,582.66,3816.61,84.21,144.84,0,7347.32,7586.52,0,7,1,1,2,0
3,22,582.66,3816.61,84.21,144.84,0,7347.32,7586.52,0,7,1,1,2,0
3,23,582.66,3816.61,84.21,144.84,0,7347.32,7586.52,0,7,1,1,2,0
3,24,582.66,3816.61,84.21,144.84,0,7347.32,7586.52,0,7,1,1,2,0
3,25,582.66,3816.61,84.21,144.84,0,7347.32,7586.52,0,7,1,1,2,0
3,26,582.66,3816.61,84.21,144.84,0,7347.32,9349.83,0,14,1,1,2,0
3,27,582.66,3816.61,84.21,144.84,0,7347.32,9349.83,0,14,1,1,2,0
3,28,582.66,3816.61,84.21,144.84,0,7347.32,9349.83,0,14,1,1,2,0
3,29,582.66,3816.61,84.21,144.84,0,7347.32,9349.83,0,14,1,1,2,0
3,30,582.66,3816.61,84.21,144.84,0,7347.32,9349.83,0,14,1,1,2,0
3,31,582.66,3816.61,84.21,144.84,1,6554.68,9349.83,0,14,1,1,0,0
3,32,582.66,3816.61,84.21,144.84,1,6554.68,9349.83,0,14,1,1,0,0
3,33,582.66,3816.61,84.21,144.84,1,6554.68,9349.83,0,14,1,1,0,0
3,34,582.66,3816.61,84.21,144.84,1,6554.68,9349.83,0,14,1,1,0,0
3,35,582.66,3816.61,84.21,144.84,1,6554.68,9349.83,0,14,1,1,0,0
3,36,582.66,3816.61,84.21,144.84,1,6554.68,9349.83,0,14,1,1,0,0
3,37,582.66,3816.61,84.21,144.84,1,6554.68,9349.83,0,14,1,1,0,0
3,38,582.66,3816.61,84.21,144.84,1,6554.68,9349.83,0,14,1,1,0,0
3,39,582.66,3816.61,84.21,144.84,1,6554.68,9349.83,0,14,1,1,0,0
3,40,582.66,3816.61,84.21,144.84,1,6554.68,9349.83,0,14,1,1,0,0
3,41,582.66,3816.61,84.21,144.84,1,7280.86,9349.83,0,14,1,1,1,0
3,42,582.66,3816.61,84.21,144.84,1,7280.86,9349.83,0,14,1,1,1,0
3,43,582.66,3816.61,84.21,144.84,1,7280.86,9349.83,0,14,1,1,1,0
3,44,582.66,3816.61,84.21,144.84,1,7280.86,9349.83,0,14,1,1,1,0
3,45,582.66,3816.61,84.21,144.84,1,7280.86,9349.83,0,14,1,1,1,0
3,46,582.66,3816.61,84.21,144.84,1,7280.86,9349.83,0,14,1,1,1,0
3,47,582.66,3816.61,84.21,144.84,1,7280.86,9349.83,0,14,1,1,1,0
3,48,582.66,3816.61,84.21,144.84,1,7280.86,9349.83,0,14,1,1,1,0
3,49,582.66,3816.61,84.21,144.84,1,7280.86,9349.83,0,14,1,1,1,0
3,50,582.66,3816.61,84.21,144.84,1,7280.86,9349.83,0,14,1,1,1,0
3,51,576.5,3812.86,90.65,134.64,2,6910.48,8590.16,1,1,1,0,2,0
3,52,576.5,3812.86,90.65,134.64,2,6910.48,8590.16,1,1,1,0,2,0
3,53,576.5,3812.86,90.65,134.64,2,6910.48,8590.16,1,1,1,0,2,0
3,54,576.5,3812.86,90.65,134.64,2,6910.48,8590.16,1,1,1,0,2,0
3,55,576.5,3812.86,90.65,134.64,2,6910.48,8590.16,1,1,1,0,2,0
3,56,576.5,3812.86,90.65,134.64,2,6910.48,8590.16,1,1,1,0,2,0
3,57,576.5,3812.86,90.65,134.64,2,6910.48,8590.16,1,1,1,0,2,0
3,58,576.5,3812.86,90.65,134.64,2,6910.48,8590.16,1,1,1,0,2,0
3,59,576.5,3812.86,90.65,134.64,2,6910.48,8590.16,1,1,1,0,2,0
3,60,576.5,3812.86,90.65,134.64,2,6910.48,8590.16,1,1,1,0,2,0
3,61,576.5,3812.86,90.65,134.64,0,8504.81,8590.16,1,1,1,1,0,0
3,62,576.5,3812.86,90.65,134.64,0,8504.81,8590.16,1,1,1,1,0,0
3,63,576.5,3812.86,90.65,134.64,0,8504.81,8590.16,1,1,1,1,0,0
3,64,576.5,3812.86,90.65,134.64,0,8504.81,8590.16,1,1,1,1,0,0
3,65,576.5,3812.86,90.65,134.64,0,8504.81,8590.16,1,1,1,1,0,0
3,66,576.5,3812.86,90.65,134.64,0,8504.81,8590.16,1,1,1,1,0,0
3,67,576.5,3812.86,90.65,134.64,0,8504.81,8590.16,1,1,1,1,0,0
3,68,576.5,3812.86,90.65,134.64,0,8504.81,8590.16,1,1,1,1,0,0
3,69,576.5,3812.86,90.65,134.64,0,8504.81,8590.16,1,1,1,1,0,0
3,70,576.5,3812.86,90.65,134.64,0,8504.81,8590.16,1,1,1,1,0,0
3,71,576.5,3812.86,90.65,134.64,2,8017.59,8590.16,1,1,1,0,1,0
3,72,576.5,3812.86,90.65,134.64,2,8017.59,8590.16,1,1,1,0,1,0
3,73,576.5,3812.86,90.65,134.64,2,8017.59,8590.16,1,1,1,0,1,0
3,74,576.5,3812.86,90.65,134.64,2,8017.59,8590.16,1,1,1,0,1,0
3,75,576.5,3812.86,90.65,134.64,2,8017.59,8590.16,1,1,1,0,1,0
3,76,576.5,3812.86,90.65,134.64,2,8017.59,8121.32,1,0,1,0,1,0
3,77,576.5,3812.86,90.65,134.64,2,8017.59,8121.32,1,0,1,0,1,0
3,78,576.5,3812.86,90.65,134.64,2,8017.59,8121.32,1,0,1,0,1,0
3,79,576.5,3812.86,90.65,134.64,2,8017.59,8121.32,1,0,1,0,1,0
3,80,576.5,3812.86,90.65,134.64,2,8017.59,8121.32,1,0,1,0,1,0
3,81,576.5,3812.86,90.65,134.64,2,9414.11,8121.32,1,0,1,0,2,0
3,82,576.5,3812.86,90.65,134.64,2,9414.11,8121.32,1,0,1,0,2,0
3,83,576.5,3812.86,90.65,134.64,2,9414.11,8121.32,1,0,1,0,2,0
3,84,576.5,3812.86,90.65,134.64,2,9414.11,8121.32,1,0,1,0,2,0
3,85,576.5,3812.86,90.65,134.64,2,9414.11,8121.32,1,0,1,0,2,0
3,86,576.5,3812.86,90.65,134.64,2,9414.11,8121.32,1,0,1,0,2,0
3,87,576.5,3812.86,90.65,134.64,2,9414.11,8121.32,1,0,1,0,2,0
3,88,576.5,3812.86,90.65,134.64,2,9414.11,8121.32,1,0,1,0,2,0
3,89,576.5,3812.86,90.65,134.64,2,9414.11,8121.32,1,0,1,0,2,0
3,90,576.5,3812.86,90.65,134.64,2,9414.11,8121.32,1,0,1,0,2,0
3,91,576.5,3812.86,90.65,134.64,0,10065.46,8121.32,1,0,1,1,0,0
3,92,576.5,3812.86,90.65,134.64,0,10065.46,8121.32,1,0,1,1,0,0
3,93,576.5,3812.86,90.65,134.64,0,10065.46,8121.32,1,0,1,1,0,0
3,94,576.5,3812.86,90.65,134.64,0,10065.46,8121.32,1,0,1,1,0,0
3,95,576.5,3812.86,90.65,134.64,0,10065.46,8121.32,1,0,1,1,0,0
3,96,576.5,3812.86,90.65,134.64,0,10065.46,8121.32,1,0,1,1,0,0
3,97,576.5,3812.86,90.65,134.64,0,10065.46,8121.32,1,0,1,1,0,0
3,98,576.5,3812.86,90.65,134.64,0,10065.46,8121.32,1,0,1,1,0,0
3,99,576.5,3812.86,90.65,134.64,0,10065.46,8121.32,1,0,1,1,0,0
3,100,576.5,3812.86,90.65,134.64,0,10065.46,8121.32,1,0,1,1,0,0
3,101,567.56,3896.14,91.7,147.36,0,10156.67,7882.76,1,2,1,0,1,0
3,102,567.56,3896.14,91.7,147.36,0,10156.67,7882.76,1,2,1,0,1,0
